2015-08-19T10:58:06.603Z
ed
inputgrainmass:undefined
inputgraintype:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
6, 86.76491994410753
7, 52.6978341396898
8, 70.24847655557096
9, 63.946185586974025
10, 86.70650941785425
11, 78.6065129796043
12, 85.25218286085874
13, 10.780394915491343
14, 12.823334243148565
15, 98.68973838165402
16, 52.60618161410093
17, 72.7483021793887
18, 35.26628506369889
19, 37.97169567551464
1, 62.99087705556303
2, 23.332612216472626
3, 67.11696390993893
4, 13.220956758596003
5, 91.70006110798568
6, 23.510630475357175
7, 9.478377038612962
8, 84.05122570693493
9, 48.0691634118557
10, 74.3350001052022
11, 31.6823388915509
12, 42.69169527105987
13, 2.2081814473494887
14, 57.71610722877085
15, 23.955772793851793
16, 41.65909835137427
17, 23.67889047600329
18, 90.47054778784513
19, 53.22314805816859
1, 62.82343929633498
2, 60.52352206315845
3, 44.44504277780652
4, 47.11072074715048
5, 53.1546798767522
6, 96.02575651369989
7, 81.20698125567287
8, 99.43534138146788
9, 78.27648508828133
10, 66.20610633399338
11, 82.75703100953251
12, 19.623651611618698
13, 90.55018092039973
14, 1.976571581326425
15, 32.936718221753836
16, 41.83770765084773
17, 88.42293012421578
18, 40.1245457585901
19, 19.856563885696232
1, 44.66718207113445
2, 6.600727769546211
3, 3.7716598249971867
4, 99.21448417007923
5, 41.62277947179973
6, 75.48673935234547
7, 53.20344248320907
8, 96.17361845448613
9, 85.81154202111065
10, 48.515010136179626
11, 16.482745460234582
12, 99.05357959214598
13, 89.63439750950783
14, 94.69220233149827
15, 22.17278468888253
16, 85.34371564164758
17, 67.98915679100901
18, 79.23476353753358
19, 67.5757747143507
1, 21.405695285648108
2, 52.94317302759737
3, 13.207489950582385
4, 36.80681169498712
5, 54.69735253136605
6, 82.24421611521393
7, 47.93260949663818
8, 92.29929659049958
9, 90.96571162808686
10, 34.13205603137612
11, 98.55767542030662
12, 32.780436775647104
13, 96.88034809660167
14, 89.66104399878532
15, 95.96952181309462
16, 59.73687483929098
17, 94.25861572381109
18, 95.24047679733485
19, 33.23936976958066
1, 88.55417971499264
2, 35.613415320403874
3, 71.68064492288977
4, 12.859784462489188
5, 84.84755356330425
6, 3.6178452195599675
7, 4.910679277963936
8, 26.52582179289311
9, 80.8722009183839
10, 73.81430487148464
11, 5.052340775728226
12, 39.15900755673647
13, 47.0619396539405
14, 59.444874501787126
15, 27.20487497281283
16, 3.739555855281651
17, 19.429288245737553
18, 27.45460858568549
19, 65.29287763405591
1, 94.91944962646812
2, 69.86119493376464
3, 93.59184845816344
4, 13.461255421862006
5, 76.61628976929933
6, 6.198552530258894
7, 79.61219409480691
8, 37.29614205658436
9, 23.45783901400864
10, 46.30879967007786
11, 81.16824070457369
12, 88.51166360545903
13, 96.15318875294179
14, 5.302942940033972
15, 18.099140119738877
16, 14.4508539699018
17, 51.235548849217594
18, 10.878832964226604
19, 87.81012480612844
1, 50.656593521125615
2, 63.90913154464215
3, 12.066111410968006
