2015-08-19T12:24:48.633Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
18, 61.947660986334085
19, 88.55039800982922
1, 87.8525183768943
2, 53.02094789221883
3, 53.73557743150741
4, 20.863054203800857
5, 22.95447892975062
6, 40.53819701075554
7, 57.7287225285545
8, 85.5837459443137
9, 83.31975454930216
10, 13.626496447250247
11, 12.932578637264669
12, 7.014513877220452
13, 78.93132341559976
14, 1.9803274190053344
15, 85.46227396000177
16, 37.18436397612095
17, 89.67516324482858
18, 30.266616819426417
19, 72.11580714210868
1, 57.848606375046074
2, 69.21516908332705
3, 61.12474198453128
4, 31.886293832212687
5, 75.24843025021255
6, 0.8362685795873404
7, 0.5291979061439633
8, 47.54018296953291
9, 75.8605956332758
10, 86.03795582894236
11, 69.44392919540405
12, 51.34228791575879
13, 77.97884168103337
14, 15.730394655838609
15, 61.25220782123506
16, 59.094759612344205
17, 46.0952011635527
18, 87.5716992886737
19, 82.94094509910792
1, 99.34984166175127
2, 17.346778232604265
3, 94.65659447014332
4, 60.723145911470056
5, 5.913394456729293
6, 61.17538285907358
7, 34.35523982625455
8, 88.96170302759856
9, 80.52153591997921
10, 78.27301507350057
11, 5.166784836910665
12, 31.58244462683797
13, 83.16918080672622
14, 38.21326643228531
15, 81.76313152071089
16, 60.38620905019343
17, 40.312061132863164
18, 13.690679240971804
19, 72.00124687515199
1, 62.04827649053186
2, 1.5067959669977427
3, 37.21468383446336
4, 23.91376392915845
5, 83.11815350316465
6, 15.956601733341813
7, 89.27802331745625
8, 74.92819612380117
9, 61.538009834475815
10, 89.60587671026587
11, 82.34914126805961
12, 81.55200777109712
13, 97.04074983019382
14, 30.909795430488884
15, 40.5360969947651
16, 4.183459980413318
17, 36.921517038717866
18, 43.36085806135088
19, 16.15313042420894
1, 75.02059026155621
2, 41.973878839053214
3, 9.571794071234763
4, 90.02458839677274
5, 7.633848791010678
6, 92.79191996902227
7, 85.74043111875653
8, 37.099383608438075
9, 28.338631824590266
10, 42.00427478644997
11, 26.32114526350051
12, 54.97442185878754
13, 53.91443222761154
14, 83.64572590216994
15, 71.6271388810128
16, 50.369099248200655
17, 89.62603700347245
18, 41.705608810298145
19, 6.343972380273044
1, 18.704675347544253
2, 84.04766337480396
3, 94.87633479293436
4, 94.38470036257058
5, 91.39390396885574
6, 41.781387315131724
7, 73.07407264597714
8, 71.19621376041323
9, 84.5883876318112
10, 79.87739243544638
11, 10.687457653693855
12, 10.498544620350003
13, 33.791276323609054
14, 58.34916825406253
