2015-08-18T17:26:56.258Z
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
6, 46.7101237969473
7, 16.368356882594526
8, 7.371429516933858
9, 76.48580383975059
10, 6.615700130350888
11, 91.4666409837082
12, 55.66308661364019
13, 47.03452680259943
14, 62.1630695881322
15, 13.60778242815286
16, 44.561813259497285
17, 80.97279430367053
18, 19.08011131454259
19, 63.92270321957767
1, 54.20266706496477
2, 55.91126119252294
3, 81.47280623670667
4, 67.66717657446861
5, 94.97360000386834
6, 46.407769597135484
7, 13.463610946200788
8, 19.224782986566424
9, 93.92594995442778
10, 5.5835850071161985
11, 47.836560918949544
12, 14.335300284437835
13, 40.46544493176043
14, 16.971794655546546
15, 19.1716477740556
16, 19.020457984879613
17, 59.27777555771172
18, 80.20626590587199
19, 98.3436876675114
1, 42.091369861736894
2, 63.018697942607105
3, 26.36527307331562
4, 69.42411763593554
5, 72.23219682928175
6, 15.709834243170917
7, 69.29690779652447
8, 55.02400370314717
9, 58.13331571407616
10, 78.45558493863791
11, 16.928563942201436
12, 49.05786928720772
13, 23.406439181417227
14, 1.5864363638684154
15, 76.32549894042313
16, 77.3526092292741
17, 63.036840641871095
18, 70.78489284031093
19, 53.544637747108936
1, 40.51708939950913
2, 75.90570787433535
3, 20.550560136325657
4, 41.12886902876198
5, 47.54298739135265
6, 42.94464779086411
7, 35.105926683172584
8, 2.0120269153267145
9, 58.773562707938254
10, 46.393307438120246
11, 52.42803357541561
12, 23.811291786842048
13, 91.35891743935645
14, 80.80762499012053
15, 20.8299481542781
16, 44.97362803667784
17, 83.34935931488872
18, 32.067962433211505
19, 99.44831007160246
1, 15.517166233621538
2, 63.70444463100284
3, 66.02833739016205
4, 44.33598660398275
5, 68.99700670037419
