2015-08-18T17:18:32.897Z
inputhotairgates:undefined
inputairvents:undefined
inputinitmoisture:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
15, 52.16956634540111
16, 92.85409478470683
17, 13.4528829716146
18, 36.999176372773945
19, 67.94663688633591
1, 85.04919030237943
2, 99.45147929247469
3, 86.05448014568537
4, 82.72813877556473
5, 95.39231117814779
6, 18.263142183423042
7, 22.98450090456754
8, 97.46200954541564
9, 10.119002615101635
10, 15.271929884329438
11, 49.73329820204526
12, 74.84002721030265
13, 61.21636629104614
14, 6.399018387310207
15, 27.910594874992967
16, 98.49270738195628
17, 59.9852554500103
18, 11.908703856170177
19, 10.860115475952625
1, 42.25727783050388
2, 49.92325792554766
3, 39.779872191138566
4, 7.703552325256169
5, 61.37297858949751
6, 59.56463175825775
7, 33.90226778574288
8, 7.443624851293862
9, 19.72898554522544
10, 93.43519941903651
11, 27.5965076405555
12, 78.98937452118844
13, 67.24942575674504
14, 54.50705108232796
15, 5.434049922041595
16, 4.37285762745887
17, 84.54976794309914
18, 64.18586047366261
19, 68.22712998837233
1, 22.988628270104527
2, 67.15727485716343
3, 65.94938666094095
4, 95.41530613787472
5, 31.820428534410894
6, 57.98482315149158
7, 39.51179147697985
8, 2.6506900787353516
9, 42.72103696130216
10, 23.879448464140296
11, 43.35854779928923
12, 84.63582824915648
13, 36.46862858440727
14, 12.606675387360156
15, 46.554168639704585
16, 67.20593953505158
17, 64.75607827305794
18, 91.40336711425334
19, 28.69680728763342
1, 81.62265464197844
2, 92.55296946503222
3, 28.835644479840994
4, 19.240534119307995
5, 77.03695204108953
6, 75.46560999471694
7, 0.6061835447326303
8, 90.34931904170662
9, 44.082390260882676
10, 19.41940770484507
11, 43.52709150407463
12, 50.453951000235975
13, 43.20387705229223
14, 75.92378025874496
15, 55.889447894878685
16, 69.2938890075311
17, 10.461979219689965
18, 80.95544220414013
19, 74.98442900832742
1, 90.86531784851104
2, 89.06586491502821
3, 20.162129658274353
4, 34.79141085408628
5, 24.00516893249005
6, 55.38571679499
7, 53.630379773676395
8, 97.63706414960325
9, 25.13772421516478
10, 61.63796139881015
11, 15.961618372239172
12, 66.936105187051
13, 21.04469067417085
14, 44.638983346521854
15, 77.16585060115904
16, 52.54977804142982
17, 62.98127935733646
18, 60.10304316878319
19, 76.83398581575602
1, 78.50259426049888
2, 86.4970593713224
3, 62.77901716530323
