2015-08-18T17:29:20.664Z
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
6, 70.17563371919096
7, 30.13567877933383
8, 68.7932705739513
9, 57.8583330148831
10, 63.465366256423295
11, 0.2996651688590646
12, 82.64348679222167
13, 37.95100727584213
14, 85.84616670850664
15, 73.5763331875205
16, 56.78723370656371
17, 91.36484016198665
18, 1.5324883395805955
19, 19.390658824704587
1, 1.8976625055074692
2, 63.21251953486353
3, 56.22008452191949
4, 16.22653491795063
5, 16.960944514721632
6, 17.2377897426486
7, 64.15309740696102
8, 63.92954115290195
9, 78.30009898170829
10, 74.54115087166429
11, 4.234285582788289
12, 66.52148782741278
13, 33.76476848497987
14, 99.96918551623821
15, 23.883992712944746
16, 42.968167248182
17, 46.74596064724028
18, 88.85256117209792
19, 4.326653364114463
1, 71.33720996789634
2, 30.598950036801398
3, 45.36179208662361
4, 96.0800918051973
5, 82.79933989979327
6, 8.659468498080969
7, 55.62322330661118
8, 99.00498173665255
9, 8.311199420131743
10, 75.0762578798458
11, 43.554187938570976
12, 67.85457541700453
13, 13.933020294643939
14, 12.979583581909537
15, 71.45530004054308
16, 79.95596281252801
17, 29.027688805945218
18, 28.9083662442863
19, 39.88297323230654
1, 69.96435727924109
2, 46.36569588910788
3, 53.665954736061394
4, 36.41746223438531
5, 55.969468876719475
6, 36.04458172339946
7, 53.31038050353527
8, 36.94404815323651
9, 75.29418747872114
10, 38.7187676737085
11, 8.636976964771748
12, 25.096864579245448
13, 83.99899846408516
14, 4.422936146147549
15, 26.57358117867261
16, 72.97239166218787
17, 26.71898400876671
18, 40.91227806638926
19, 89.9633907712996
1, 1.0760789271444082
2, 82.16645664069802
3, 10.980428475886583
4, 64.554782374762
5, 95.25198587216437
6, 48.01609709393233
7, 1.576181361451745
8, 88.01047613378614
9, 0.6550211226567626
10, 86.08334779273719
11, 84.94573580101132
12, 36.38840834610164
13, 34.92608938831836
14, 10.061801946721971
15, 66.18697182275355
16, 29.148158989846706
17, 27.777253254316747
18, 79.06923436094075
19, 17.184111825190485
1, 5.587381822988391
2, 82.20474645495415
3, 9.297482273541391
4, 10.294528282247484
5, 97.16471093706787
6, 69.51453653164208
7, 64.91624813061208
8, 19.69759091734886
9, 51.81224565021694
10, 51.88381944317371
11, 71.30902539938688
12, 41.9762117555365
13, 36.41914145555347
14, 80.59285536874086
15, 74.09624673891813
16, 63.216718030162156
17, 59.998460393399
18, 53.01392353139818
19, 34.43943110760301
1, 20.216732821427286
2, 23.325434932485223
3, 15.777966589666903
4, 10.367486672475934
5, 37.32460311148316
6, 33.91686626709998
7, 52.183821611106396
8, 59.15040138643235
9, 47.33129092492163
10, 0.2010138239711523
11, 65.79089157748967
12, 76.97783180046827
13, 28.915194771252573
14, 64.78128123562783
15, 54.727208241820335
16, 47.69206149503589
17, 79.20997973997146
18, 15.79829582478851
19, 88.42153616715223
1, 4.982175654731691
2, 60.6421256903559
3, 3.1435525976121426
4, 54.62287152186036
5, 6.6208998672664165
6, 96.90059246495366
7, 44.83853196725249
