2015-08-20T15:53:23.766Z
inputgrainmass:undefined
inputairvents:undefined
inputhotairgates:undefined
inputinitmoisture:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
16, 86.86315075028688
17, 48.15690414980054
18, 92.29739652946591
19, 63.14636112656444
1, 82.48423570767045
2, 27.824101131409407
3, 30.41160029824823
4, 3.6960745695978403
5, 39.616658561863005
6, 11.399705708026886
7, 92.46485400944948
8, 92.076904210262
9, 32.55342720076442
10, 68.48071073181927
11, 42.64480161946267
12, 48.115058755502105
13, 99.2625174112618
14, 18.340140487998724
15, 46.0656049894169
16, 46.44286809489131
17, 41.12221777904779
18, 15.349899674765766
19, 80.37986308336258
1, 64.68787083867937
2, 40.3694188920781
3, 74.42079375032336
4, 90.94855051953346
5, 22.440279787406325
6, 63.71747388038784
7, 91.01731812115759
8, 74.16297057643533
9, 92.94887315481901
10, 48.294020537287
11, 75.52730648312718
12, 7.88733649533242
13, 45.10836941190064
14, 61.27220606431365
15, 29.757592943497002
16, 51.47903945762664
17, 76.3277999125421
18, 47.02842852566391
19, 56.39498047530651
1, 18.189732707105577
2, 73.75775824766606
3, 55.92730501666665
4, 65.74890681076795
5, 39.69265692867339
6, 94.9380531674251
7, 97.31179063674062
8, 97.70746477879584
9, 19.906618096865714
10, 80.84108047187328
11, 14.320530695840716
12, 98.72695249505341
13, 22.200347506441176
14, 88.3499569259584
15, 24.178756587207317
16, 21.028834441676736
17, 53.89259224757552
18, 83.82748349104077
19, 89.62546731345356
1, 23.152669426053762
2, 84.42122568376362
3, 27.301379130221903
4, 95.17604128923267
5, 43.5103794792667
6, 64.87033888697624
7, 75.97533965017647
8, 9.930465230718255
9, 79.74831368774176
10, 19.86889170948416
11, 78.7736757658422
12, 33.67782887071371
13, 14.088848931714892
14, 47.45342447422445
15, 18.227438139729202
16, 68.3231899049133
17, 66.76434087567031
18, 84.93388670030981
19, 7.942968653514981
1, 51.49717985186726
2, 4.834723635576665
3, 45.75640300754458
4, 82.55164285656065
