2015-08-20T15:48:37.553Z
ed
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputgrainmass:undefined
inputfinalmoisture:undefined
16, 80.70500686299056
17, 18.741916678845882
18, 73.95894485525787
19, 36.55601779464632
1, 98.92565598711371
2, 53.11024286784232
3, 1.8839465454220772
4, 21.672549890354276
5, 14.04318269342184
6, 7.634588400833309
7, 99.48926409706473
8, 61.52925151400268
9, 29.15971961338073
10, 49.53799955546856
11, 9.767944389022887
12, 88.96071191411465
13, 73.66509651765227
14, 2.7167792664840817
15, 51.18650777731091
16, 15.370558365248144
17, 73.53886237833649
18, 67.95994888525456
19, 46.17889414075762
1, 23.574371566064656
2, 67.8455803077668
3, 41.068448731675744
4, 45.43416069354862
5, 9.471282036975026
6, 78.63460422959179
7, 65.59949873480946
8, 13.549497374333441
9, 85.99026121664792
10, 87.71577458828688
11, 42.89227204862982
12, 70.4240903025493
13, 67.68611869774759
14, 26.481320313178003
15, 89.78679347783327
16, 62.69624698907137
17, 56.479163258336484
18, 56.08924627304077
19, 16.46452327258885
1, 66.57629064284265
2, 40.941551071591675
3, 30.8423233916983
4, 70.18711119890213
5, 14.673020807094872
6, 36.58740874379873
7, 40.04303431138396
8, 99.75522276945412
9, 22.100309026427567
10, 48.399789771065116
11, 7.540588430128992
12, 80.36133190616965
13, 27.921236399561167
14, 14.291451987810433
15, 54.20669582672417
16, 97.83885118085891
inputgraintype:undefined
