2015-08-19T09:03:41.573Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
2, 32.797948247753084
3, 18.81337738595903
4, 71.07362635433674
5, 10.98562222905457
6, 45.10804479941726
7, 62.13671618606895
8, 11.186776286922395
9, 23.091666866093874
10, 47.2560272552073
11, 96.0266150534153
12, 7.4442396173253655
13, 37.049920368008316
14, 14.272031164728105
15, 94.28082860540599
16, 72.91667133104056
17, 13.948832754977047
18, 93.21583388373256
19, 10.921584907919168
1, 80.22249136120081
2, 91.56658174470067
3, 16.423754091374576
4, 23.64385277032852
5, 42.14016399346292
6, 6.5432504285126925
7, 71.41732743475586
8, 8.983514318242669
9, 63.51536980364472
10, 6.791301933117211
11, 94.32458232622594
12, 79.41929311491549
13, 48.68755063507706
14, 65.41118684690446
15, 47.78381090145558
16, 55.132299987599254
17, 31.78427901584655
18, 5.457049468532205
19, 16.272827936336398
1, 39.2790473299101
2, 25.016566133126616
3, 14.776388509199023
4, 92.11124498397112
5, 52.18759241979569
6, 31.140993582084775
7, 38.269746070727706
8, 98.90453214757144
9, 91.1177439847961
10, 96.3290368905291
11, 40.38575571030378
12, 89.94986270554364
13, 49.98802978079766
14, 52.02146752271801
15, 80.2169653121382
16, 91.49636942893267
17, 33.83244159631431
18, 33.7584629887715
19, 51.442209468223155
1, 8.265789807774127
2, 53.22463570628315
3, 67.78459593188018
4, 34.040371887385845
5, 19.151274184696376
6, 33.42724840622395
7, 96.8708784552291
8, 22.547446796670556
9, 17.13522421196103
10, 97.59124533738941
11, 78.48999388515949
12, 69.22527472488582
