2015-08-19T12:58:38.940Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
1, 28.784252982586622
2, 85.46298218425363
3, 72.54114539828151
4, 52.42352117784321
5, 47.45440955739468
6, 28.915617032907903
7, 84.4328559236601
8, 24.085416994057596
9, 19.111537165008485
10, 5.708574270829558
11, 13.33295158110559
12, 9.991763532161713
13, 77.57678797934204
14, 43.25130064971745
15, 47.84032383468002
16, 80.602524895221
17, 44.57402511034161
18, 22.71257929969579
19, 13.851177971810102
1, 94.74427220411599
2, 49.04337446205318
3, 94.1606676671654
4, 7.786337612196803
5, 82.18482066877186
6, 47.43993312586099
7, 86.27213444560766
8, 55.40735702961683
9, 61.34498661849648
10, 70.98356552887708
11, 77.78356776107103
12, 52.26264875382185
13, 93.38353113271296
14, 88.66631365381181
15, 15.6786376144737
16, 16.231582453474402
17, 89.30373804178089
18, 49.00436634197831
19, 67.70319421775639
1, 27.215226693078876
2, 1.2182173784822226
3, 57.732786145061255
4, 30.385781382210553
5, 38.03472532890737
6, 4.807548620738089
7, 40.11946269311011
8, 85.01368439756334
9, 50.39737937040627
10, 23.123523965477943
11, 43.71897971723229
12, 64.66766544617712
13, 67.67598276492208
14, 57.58154825307429
15, 88.55936145409942
16, 53.93026862293482
17, 71.83446825947613
18, 34.08699471037835
19, 84.6343745244667
1, 6.001460878178477
2, 85.0200760178268
3, 52.41440311074257
4, 83.63840547390282
5, 31.79651526734233
6, 36.46415024995804
7, 14.226335100829601
8, 57.64546829741448
9, 44.71661013085395
10, 9.372350154444575
11, 66.07940846588463
12, 49.306037835776806
13, 81.93889206741005
14, 69.95356776751578
15, 62.91619795374572
16, 66.01265869103372
17, 65.2934012003243
18, 5.670226598158479
19, 29.149138438515365
1, 38.786382204853
2, 50.47775278799236
3, 88.00110863521695
4, 46.997062279842794
5, 74.12050487473607
6, 99.96687159873545
7, 7.252980582416058
8, 52.85120427142829
9, 36.317769694142044
10, 43.38825799059123
11, 17.868541576899588
12, 14.829199574887753
13, 66.00254699587822
14, 56.7082638386637
15, 39.36811063904315
16, 81.3521136296913
17, 32.46394810266793
18, 20.429706783033907
19, 98.42638040427119
1, 31.074295635335147
2, 24.336822819896042
3, 4.826680826954544
4, 98.77139951568097
5, 28.143109963275492
6, 62.37140626180917
7, 0.3447071183472872
8, 90.9283383982256
9, 11.432478041388094
10, 20.183313614688814
11, 3.4988097148016095
12, 12.0550466934219
13, 71.81874448433518
14, 43.587300879880786
15, 80.35914255306125
16, 10.089974012225866
17, 80.73762250132859
18, 15.581228001974523
19, 29.548616404645145
1, 18.85360002052039
2, 95.10841141454875
3, 14.328724727965891
4, 42.11711371317506
5, 85.71020408999175
6, 93.20421020966023
7, 35.75422060675919
8, 38.15663498826325
9, 36.895014834590256
10, 78.83190424181521
11, 97.95681275427341
12, 59.58361939992756
13, 78.69136589579284
14, 39.10294300876558
15, 35.94584590755403
16, 36.25330349896103
17, 39.73182737827301
18, 11.655937740579247
19, 76.73752508126199
1, 8.404254354536533
2, 69.69172884710133
