2015-08-19T08:46:06.431Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
16, 56.503570545464754
17, 91.11524010077119
18, 56.62406240589917
19, 12.839609663933516
1, 18.178289756178856
2, 66.43575583584607
3, 76.24006185214967
4, 34.02024197857827
5, 59.03729586862028
6, 78.97078469395638
7, 41.42638829071075
8, 0.8968356531113386
9, 78.51220553275198
10, 32.618038286454976
11, 35.757882171310484
12, 4.911607829853892
13, 35.48663849942386
14, 34.12067296449095
15, 87.9118382697925
16, 97.37451917026192
17, 38.92652017530054
18, 6.798539496958256
19, 26.880702981725335
1, 77.99429325386882
2, 87.73461307864636
3, 75.25140710640699
4, 72.1737150568515
5, 29.922446282580495
6, 65.81706022843719
7, 59.26590231247246
8, 70.19393558148295
9, 62.01033922843635
10, 31.825430528260767
11, 60.199130955152214
12, 24.73603894468397
13, 18.132928456179798
14, 33.28136089257896
15, 47.761294594965875
16, 27.937323017977178
17, 11.90923135727644
18, 1.924221497029066
19, 63.00855928566307
1, 47.87042010575533
2, 43.75809922348708
3, 96.50912473443896
4, 17.303214594721794
5, 85.2764424867928
6, 39.806369645521045
7, 91.56045857816935
8, 93.62534708343446
9, 32.92342198546976
10, 16.449681599624455
11, 81.2932645669207
12, 66.54259469360113
13, 45.605407329276204
14, 39.40139561891556
15, 91.66854529175907
16, 45.27952817734331
17, 7.4585884576663375
18, 1.7242648638784885
19, 9.176296042278409
1, 57.26433915551752
2, 72.71178199443966
3, 67.38861347548664
4, 90.05322006996721
5, 53.51884732954204
6, 71.88990709837526
7, 37.73849445860833
8, 7.1961869252845645
9, 3.8522769697010517
10, 77.14731926098466
11, 6.589744915254414
12, 17.650241241790354
13, 17.38884374499321
14, 24.70119430217892
15, 64.90164666902274
16, 28.379543987102807
17, 74.69669952988625
18, 34.317789948545396
19, 95.67227608058602
1, 7.241131388582289
2, 28.594253724440932
3, 90.03653982654214
4, 35.996943386271596
5, 70.57309942319989
6, 70.35425677895546
7, 92.81439897604287
8, 93.580635311082
9, 24.68283527996391
10, 51.557842968031764
11, 96.91542389336973
12, 36.19198384694755
13, 41.43661302514374
14, 56.2636244809255
15, 90.86224844213575
16, 28.08180407155305
17, 44.87022743560374
18, 17.250063084065914
19, 22.877085697837174
1, 17.529504327103496
2, 19.220825796946883
3, 11.41249556094408
4, 37.71910194773227
5, 27.864069119095802
6, 42.87254128139466
7, 91.26488985493779
8, 85.29723777901381
9, 50.782247027382255
10, 49.563915422186255
11, 89.79727593250573
12, 64.30851959157735
13, 28.16454409621656
14, 43.11621934175491
15, 52.530357078649104
16, 91.01620821747929
17, 43.16156255081296
18, 6.526851048693061
19, 64.99706243630499
1, 79.90195020101964
2, 51.34363044053316
3, 8.77804346382618
4, 93.79587720613927
5, 32.66840470023453
6, 60.13879582751542
7, 9.676454355940223
8, 18.973708944395185
9, 92.27673397399485
10, 64.65516455937177
11, 58.15657237544656
12, 99.37601329293102
13, 12.31985802296549
14, 22.20539061818272
15, 47.906032553873956
16, 73.67701791226864
17, 86.44606268499047
18, 41.31352580152452
19, 39.68494841828942
1, 48.71337818913162
2, 28.33152620587498
3, 5.829101591371
4, 18.612573808059096
5, 83.07919951621443
6, 89.53618037048727
7, 5.76519388705492
8, 64.61773244664073
9, 36.97510652709752
10, 63.97616229951382
11, 35.076697333715856
12, 50.22877717856318
13, 14.256055164150894
14, 91.2487574853003
15, 70.61191957909614
16, 10.70122579112649
17, 58.85725177358836
18, 82.34721368644387
19, 45.095515227876604
1, 31.09153325203806
2, 44.055895041674376
3, 28.89606838580221
4, 21.01299746427685
5, 76.38464216142893
6, 70.18226338550448
7, 43.724138755351305
8, 89.31736901868135
9, 7.611987926065922
10, 2.2426150739192963
11, 61.34789539501071
12, 84.04176712501794
13, 95.23645783774555
14, 74.62546755559742
15, 42.48747541569173
16, 77.94316331855953
17, 44.084957404993474
18, 71.72510295640677
19, 23.810034547932446
1, 96.7390266712755
2, 94.09904615022242
3, 77.90675221476704
4, 89.29785899817944
5, 54.671109560877085
6, 22.87981586996466
7, 83.72940327972174
8, 68.62254813313484
9, 49.974348209798336
10, 95.13335479423404
11, 69.12440995220095
12, 26.458885986357927
13, 99.83442716766149
14, 68.19738186895847
15, 75.27935116086155
16, 96.49119530804455
17, 91.50313129648566
18, 49.900342198088765
19, 35.27629121672362
1, 98.8959472393617
2, 22.988668456673622
