2015-08-18T17:21:31.266Z
inputinitmoisture:undefined
inputgraintype:undefined
inputgrainmass:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
5, 32.14542125351727
6, 86.26052518375218
7, 28.083582711406052
8, 71.46937029901892
9, 62.99061633180827
10, 32.67282859887928
11, 35.19600899890065
12, 44.20843555126339
13, 18.279004283249378
14, 15.419333381578326
15, 56.600287300534546
16, 45.614903792738914
17, 31.806289707310498
18, 93.15684249158949
19, 56.3704377040267
1, 57.0500289555639
2, 82.33662743587047
3, 49.415377946570516
4, 66.1220079055056
5, 41.17878631222993
6, 52.484596078284085
7, 54.00520293042064
8, 28.01231413614005
9, 79.88729409407824
10, 62.207280355505645
11, 31.35659445542842
12, 72.48072437942028
13, 22.04143435228616
14, 81.26475843600929
15, 38.33692364860326
16, 39.70604136120528
17, 38.236762676388025
18, 87.88051831070334
19, 40.874587185680866
1, 9.957131138071418
2, 43.961745919659734
3, 94.29510459303856
4, 60.018322127871215
5, 24.150268035009503
6, 11.24577634036541
7, 99.91367440670729
8, 13.838519668206573
9, 93.21121419779956
10, 27.244011033326387
11, 38.09576549101621
12, 19.227542611770332
13, 28.676575352437794
14, 99.02694665361196
15, 19.03237639926374
16, 4.6030499041080475
17, 98.58213083352894
18, 70.66461101640016
19, 60.74752870481461
1, 45.34173458814621
2, 42.01659569516778
3, 54.12130132317543
4, 44.15564821101725
5, 47.67294651828706
6, 13.792093168012798
7, 14.291027467697859
8, 22.384351212531328
9, 10.694223339669406
10, 5.997612536884844
11, 80.75697917956859
12, 49.02802309952676
13, 11.437114235013723
14, 92.14875393081456
15, 20.433544856496155
16, 98.71458529960364
17, 0.8466915925964713
18, 74.36598187778145
19, 76.162721356377
1, 42.11237106937915
2, 19.30539095774293
3, 51.79853450972587
4, 0.8324606344103813
5, 10.343681345693767
6, 87.04022199381143
7, 69.90230032242835
8, 44.21847558114678
9, 23.132744967006147
10, 9.290926717221737
11, 54.41183096263558
12, 60.56520512793213
13, 22.806702181696892
14, 47.01697253622115
15, 46.29591582342982
16, 64.67799483798444
17, 63.57204494997859
18, 53.96785559132695
19, 61.92753266077489
1, 93.77032143529505
2, 73.48675434477627
3, 41.81920422706753
4, 65.14092513825744
5, 10.686871805228293
6, 78.50732652004808
7, 51.701077236793935
8, 32.86612231750041
9, 73.1112300651148
10, 65.77124753966928
11, 34.835894498974085
12, 73.19361499976367
13, 71.96854704525322
14, 93.10801103711128
15, 75.33129130024463
16, 51.43744598608464
17, 36.212059878744185
18, 91.22745005879551
19, 86.38132575433701
1, 47.264928999356925
2, 80.96890572924167
3, 36.18657754268497
4, 53.34183012600988
5, 22.513211704790592
6, 91.58583346288651
7, 34.922751132398844
8, 41.80592249613255
9, 3.4459237242117524
10, 70.08323182817549
11, 11.032155575230718
12, 9.1858847765252
13, 55.036404938437045
14, 64.43210281431675
15, 76.94515367038548
16, 15.124086337164044
17, 63.7745528947562
18, 48.508964967913926
19, 98.80932797677815
1, 37.38116512540728
2, 90.22458847612143
3, 67.97962919808924
4, 13.301977259106934
5, 69.70701056998223
6, 54.71358303911984
7, 98.12328664120287
8, 19.921248452737927
9, 31.898580980487168
10, 86.81918070651591
11, 32.96748900320381
12, 23.140909359790385
13, 45.56450447998941
14, 2.3587985429912806
15, 90.99005744792521
16, 55.1723274635151
17, 68.77408667933196
18, 2.3690411588177085
19, 92.63875735923648
1, 68.15087380819023
2, 36.80227566510439
3, 86.3698365399614
4, 36.91370764281601
5, 26.864179014228284
6, 79.68558971770108
7, 81.4118541078642
8, 59.000196610577404
9, 23.00732855219394
10, 27.05645563546568
11, 88.98785335477442
12, 80.36834455560893
13, 90.04295750055462
14, 61.96167028974742
15, 45.123328478075564
16, 55.17387902364135
17, 83.8682042201981
18, 14.923592866398394
