2015-08-19T09:29:52.168Z
inputgraintype:undefined
inputhotairgates:undefined
inputgrainmass:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
3, 38.10017753858119
4, 98.07137495372444
5, 67.28692688047886
6, 56.887624808587134
7, 1.9659445155411959
8, 28.374885045923293
9, 73.50170686841011
10, 2.408883278258145
11, 18.89855971094221
12, 24.013723758980632
13, 90.36658997647464
14, 57.314018812030554
15, 15.468184626661241
16, 59.72093273885548
17, 65.10750551242381
18, 2.265882259234786
19, 95.61395251657814
1, 38.77300356980413
2, 18.068990181200206
3, 66.13563615828753
4, 83.37889858521521
5, 95.61685870867223
6, 17.154041188769042
7, 80.43526466935873
8, 96.83886948041618
9, 50.124609121121466
10, 35.474313935264945
11, 23.668852890841663
12, 93.56991501990706
13, 82.34521513804793
14, 99.00836606975645
15, 99.40911715384573
16, 9.23950751312077
17, 55.56173059158027
18, 55.98792224191129
19, 75.97137223929167
1, 23.807497671805322
2, 42.15751786250621
3, 41.17878628894687
4, 45.80312054604292
5, 57.0404018741101
6, 84.2146938899532
7, 44.74565589334816
8, 46.5459268540144
9, 36.75666020717472
10, 43.874871847219765
11, 12.471115891821682
12, 94.96793784201145
13, 47.37053362186998
14, 7.2473135543987155
15, 26.65565547067672
16, 79.40893464256078
17, 34.64275922160596
18, 35.93398609664291
19, 11.94977720733732
1, 56.97854578029364
2, 59.47905210778117
3, 71.26331517938524
4, 7.6231771148741245
5, 92.38507593981922
6, 41.1394510185346
7, 62.74799380917102
8, 90.91651283670217
9, 33.655431075021625
10, 99.23911795485765
11, 96.07258192263544
12, 58.41054813936353
13, 36.61298949737102
14, 26.238501956686378
15, 47.823411552235484
16, 69.15146543178707
17, 15.150960977189243
18, 63.48540331237018
19, 50.86276906076819
1, 21.24872615095228
2, 76.39620932750404
3, 93.30637669190764
4, 1.2768541928380728
5, 35.690975678153336
6, 69.34697639662772
7, 80.71392343845218
8, 85.98501668311656
9, 22.79626897070557
10, 58.92828246578574
11, 96.1918578715995
12, 21.99558224529028
13, 51.40421888791025
inputinitmoisture:undefined
