2015-08-20T15:42:35.424Z
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
5, 37.18537513632327
6, 82.7268200693652
7, 53.884532232768834
8, 33.73616170138121
9, 66.68042086530477
10, 41.76019912119955
11, 75.82863084971905
12, 26.779102766886353
13, 29.122462356463075
14, 42.78921524528414
15, 85.9675086569041
16, 77.63221214991063
17, 96.0837580729276
18, 47.56252865772694
19, 20.738547225482762
1, 62.759615341201425
2, 8.287970651872456
3, 46.734404284507036
4, 56.12458207178861
5, 55.04217278212309
6, 89.05026542488486
7, 3.46819213591516
8, 73.60983386170119
9, 47.232023417018354
10, 63.99421561509371
11, 72.52382272854447
12, 39.731901860795915
13, 21.76967423874885
14, 81.18659418541938
15, 16.25859090127051
16, 9.451356157660484
17, 8.028275799006224
18, 91.86540206428617
19, 33.3590826485306
1, 90.31985588371754
2, 23.448633612133563
3, 93.79762150347233
4, 64.64101602323353
5, 7.639389694668353
6, 97.24568868987262
7, 46.54130884446204
8, 67.74738987442106
9, 35.11688772123307
10, 4.103215294890106
11, 85.52556727081537
12, 8.836826193146408
13, 90.74090749491006
14, 84.26727652549744
15, 30.025922041386366
16, 65.19126161001623
17, 27.516275900416076
18, 21.230465942062438
19, 35.29877751134336
1, 9.13761833216995
2, 69.56523095723242
