2015-08-19T09:27:18.621Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
7, 20.30014074407518
8, 44.58347202744335
9, 73.19334298372269
10, 46.804807358421385
11, 56.81147510185838
12, 2.1354479482397437
13, 23.2980900676921
14, 8.854521973989904
15, 80.09604816325009
16, 76.75319742411375
17, 6.3100350787863135
18, 15.064498339779675
19, 56.66781347244978
1, 72.34160255175084
2, 91.80279104039073
3, 8.113550464622676
4, 76.23948319815099
5, 17.759478208608925
6, 16.457226779311895
7, 16.47657062858343
8, 78.58534178230911
9, 75.31664676498622
10, 68.5644943267107
11, 88.09833861887455
12, 36.51214079000056
13, 94.27847061306238
14, 51.23501454945654
15, 33.136654109694064
16, 8.16380048636347
17, 80.00149456784129
18, 47.85266749095172
19, 13.907111692242324
1, 33.40284952428192
2, 49.291433952748775
3, 94.00419490411878
4, 35.96873600035906
5, 69.79563750792295
6, 78.21323059033602
7, 86.8808489991352
8, 89.05889533925802
9, 79.63927802629769
10, 62.28209787514061
11, 97.5245761917904
12, 64.25411901436746
13, 26.552756200544536
14, 99.30193517357111
15, 37.26967046968639
16, 54.947733017615974
17, 55.085111991502345
18, 69.4277421804145
19, 63.887750590220094
1, 26.946597220376134
