2015-08-19T12:32:54.896Z
inputgrainmass:undefined
inputgraintype:cereals
inputinitmoisture:undefined
inputairvents:undefined
inputhotairgates:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
16, 43.39771722443402
17, 29.188702395185828
18, 74.24894312862307
19, 37.12203542236239
1, 43.37037012446672
2, 11.386238737031817
3, 70.45281988102943
4, 60.78440030105412
5, 14.45991147775203
6, 30.43088368140161
7, 62.44192516896874
8, 83.57219621539116
9, 7.767263823188841
10, 44.64298679959029
11, 57.11183052044362
12, 94.36231574509293
13, 90.510070649907
14, 97.87357582245022
15, 57.190314307808876
16, 59.08950970042497
17, 33.432103670202196
