2015-08-20T12:55:26.111Z
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
15, 16.64022624026984
16, 69.06673833727837
17, 45.043705590069294
18, 79.3874051887542
19, 49.41594887059182
1, 93.18112186156213
2, 7.398087624460459
3, 99.78557683061808
4, 70.64645462669432
5, 26.494211168028414
6, 41.55334804672748
7, 0.5022886209189892
8, 84.89206433296204
9, 8.76120908651501
10, 96.44451614003628
11, 8.602613140828907
12, 99.89731654059142
inputfinalmoisture:undefined
