2015-08-20T17:27:42.365Z
inputgrainmass:undefined
inputinitmoisture:undefined
inputgraintype:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
8, 86.36351388413459
9, 41.148794698528945
10, 28.363152919337153
11, 89.25170719157904
12, 76.50391682982445
13, 64.0339530305937
14, 5.627835053019226
15, 48.09179664589465
16, 70.70610772352666
17, 99.4944536825642
18, 62.76156378444284
19, 58.12951719854027
1, 96.9652398955077
2, 58.14356051851064
3, 57.44414138607681
4, 76.48716897238046
5, 48.46024748403579
6, 10.117319552227855
7, 73.72661433182657
8, 96.02877220604569
9, 42.70633838605136
10, 98.97406669333577
11, 47.06256282515824
12, 76.1218439321965
13, 81.67513546068221
14, 53.77760820556432
15, 81.67641959153116
16, 75.43013331014663
17, 32.723615248687565
18, 58.78358024638146
19, 50.13330155052245
1, 92.15806215070188
2, 98.51818468887359
3, 24.01634370908141
4, 68.33053801674396
5, 7.790614245459437
6, 58.630237029865384
7, 27.06034891307354
8, 82.56819492671639
9, 51.29379089921713
10, 89.40182141959667
