2015-08-20T12:46:37.682Z
inputgraintype:undefined
inputinitmoisture:undefined
inputairvents:undefined
inputhotairgates:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
16, 33.27761560212821
17, 80.5848499527201
18, 33.80823037587106
19, 84.59689244627953
1, 36.74676127266139
2, 87.18941987026483
3, 9.739114064723253
4, 69.69332394655794
5, 2.779468661174178
6, 93.25640620663762
7, 60.632310062646866
8, 32.57952618878335
9, 33.71302199084312
10, 42.504015658050776
11, 73.24168756604195
12, 38.46106210257858
13, 95.94221652951092
14, 43.57905560173094
15, 19.79194963350892
16, 46.687727118842304
17, 22.85979746375233
18, 19.03211222961545
19, 55.48310286831111
1, 36.716991919092834
2, 21.42400851007551
3, 78.92750329338014
4, 22.349732695147395
5, 15.303168958052993
6, 38.67393194232136
