2015-08-20T17:31:52.578Z
inputinitmoisture:undefined
inputgraintype:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
16, 54.05785690527409
17, 10.651854611933231
18, 34.122684434987605
19, 8.86989280115813
1, 61.93726998753846
2, 76.37275091838092
3, 58.53369131218642
4, 89.59235451184213
5, 30.57023398578167
6, 20.68715770728886
7, 10.021450417116284
8, 9.392533008940518
9, 18.87539515737444
10, 7.724961917847395
11, 45.8970800973475
12, 76.41937148291618
13, 18.41552851255983
14, 5.933579010888934
15, 11.849231668747962
16, 8.376658707857132
17, 49.71714692655951
18, 66.21103005018085
19, 86.32303038612008
1, 80.75974970124662
2, 27.190021076239645
3, 58.740913518704474
4, 67.88396995980293
5, 47.93260439764708
6, 88.2959820330143
7, 27.587608946487308
8, 10.26284983381629
9, 16.733769234269857
