2015-08-20T17:30:15.411Z
ed
inputhotairgates:undefined
inputairvents:undefined
inputgraintype:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
9, 99.62616581469774
10, 77.28634751401842
11, 70.59074628632516
12, 16.455548559315503
13, 3.3262369921430945
14, 60.30699508264661
15, 68.55764638166875
16, 44.501103763468564
17, 80.99883319810033
18, 93.06472225580364
19, 69.26026174332947
1, 7.415744685567915
2, 99.82291706837714
3, 39.827891276218
4, 85.97002178430557
5, 32.57180382497609
6, 1.3661561300978065
7, 63.81700320634991
8, 25.37982719950378
9, 57.62620673049241
10, 85.35533442627639
11, 0.9334688074886799
12, 59.93670439347625
13, 20.353133766911924
14, 11.966137192212045
15, 59.34020709246397
16, 21.41628209501505
17, 45.82359055057168
18, 13.999989558942616
19, 33.66139063145965
1, 89.32265846524388
2, 88.45288162119687
3, 11.013577319681644
4, 51.83847721200436
5, 23.462579655461013
6, 34.009516052901745
7, 49.14516038261354
8, 17.46480732690543
9, 27.602259488776326
10, 69.33639831840992
11, 83.28238725662231
12, 12.036786135286093
13, 59.476074553094804
14, 2.969210874289274
15, 47.823485638946295
16, 62.66359162982553
17, 59.24983797594905
18, 62.6085203839466
19, 58.66978196427226
1, 67.28788756299764
2, 45.9010757971555
3, 48.791685863398015
4, 79.94975240435451
5, 11.179087846539915
6, 88.64710126072168
7, 30.288595729507506
8, 62.181203975342214
9, 43.52602744475007
10, 62.37657624296844
11, 16.1634266609326
12, 47.61699275113642
13, 2.221238357014954
14, 82.1481276769191
15, 76.71082480810583
inputgrainmass:undefined
