2015-08-19T12:45:48.436Z
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputgraintype:rice
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
13, 31.021389574743807
14, 61.99006466194987
15, 30.550799402408302
16, 50.519856018945575
17, 38.52853192947805
18, 44.31446501985192
19, 43.093416769988835
1, 38.79776820540428
2, 49.54293784685433
3, 96.10242240596563
4, 74.31845760438591
5, 38.36915211286396
6, 23.300052294507623
7, 46.839609113521874
8, 84.19492607936263
9, 79.43086868617684
10, 41.03866554796696
11, 18.8994504744187
12, 34.78504093363881
13, 12.12440060917288
14, 35.25074063800275
15, 14.361600135453045
16, 38.83934374898672
17, 94.35654270928353
18, 73.88536685612053
19, 19.284353801049292
1, 98.18608658388257
2, 53.22097530588508
3, 9.209001692943275
inputgrainmass:undefined
