2015-08-20T12:56:50.678Z
inputhotairgates:undefined
inputairvents:undefined
inputinitmoisture:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
13, 6.395274726673961
14, 82.93004396837205
15, 81.53966369573027
16, 74.1426870925352
17, 27.833643066696823
18, 23.262308561243117
19, 74.72409184556454
1, 34.77368175517768
2, 32.51220304518938
3, 99.67862502671778
4, 25.880469637922943
5, 40.93015296384692
6, 96.43584247678518
7, 78.15917488187551
8, 18.425412895157933
9, 1.5954610193148255
10, 42.231536377221346
11, 73.33962344564497
12, 22.857589996419847
13, 70.69807290099561
14, 53.04605395067483
15, 22.952579497359693
16, 21.62986402399838
17, 39.21164907515049
18, 99.68499999959022
19, 39.27795635536313
1, 48.27380659990013
2, 98.09232703410089
3, 32.59500723797828
4, 22.982743475586176
5, 45.693118195049465
6, 44.434568542055786
7, 47.79894251842052
8, 28.107062680646777
9, 6.864697765558958
10, 22.807254595682025
11, 32.04407130833715
12, 36.44905167166144
13, 35.470722150057554
14, 64.09088207874447
15, 25.834907474927604
16, 94.53559466637671
17, 32.4992167763412
18, 65.3996767476201
19, 48.09381633531302
1, 15.252745943143964
2, 25.733507866971195
3, 12.798217730596662
4, 56.740911141969264
5, 10.063600027933717
6, 0.1518694218248129
7, 63.16237428691238
8, 63.4964986005798
9, 87.30922578833997
10, 92.02377954497933
11, 55.23336275946349
12, 84.35734498780221
13, 65.18663361202925
14, 59.019029629416764
15, 53.0729619320482
16, 93.69795387610793
17, 32.66420913860202
18, 76.46475716028363
19, 23.314764979295433
1, 36.28536858595908
2, 21.74034849740565
3, 50.45994631946087
4, 48.65969829261303
5, 55.45246805995703
6, 87.329778727144
7, 80.13387061655521
8, 95.69284408353269
9, 10.368678695522249
10, 87.4899273738265
11, 95.214076153934
12, 57.351538888178766
13, 85.9980667475611
14, 39.34158741030842
15, 87.6346429111436
16, 52.11864844895899
17, 75.1859926385805
18, 63.30052346456796
19, 93.83251466788352
1, 17.047189828008413
2, 28.171779680997133
3, 69.35015404596925
4, 34.38247870653868
5, 65.24095081258565
6, 48.849977063946426
7, 44.871618365868926
8, 50.92354789376259
9, 31.35521316435188
10, 41.450644726864994
11, 33.73741190880537
12, 91.09547657426447
13, 87.8056833986193
14, 89.37643826939166
15, 79.43387450650334
16, 98.24979938566685
17, 13.168697222135961
18, 52.3794911801815
19, 22.31076753232628
1, 82.96003013383597
2, 15.742460428737104
3, 57.817237987183034
4, 95.84888282697648
5, 48.14949184656143
6, 55.39191900752485
7, 71.89264046028256
8, 94.0254288027063
9, 32.62391050811857
10, 51.61339018959552
11, 30.77840874902904
12, 2.1019878797233105
13, 2.6274882024154067
14, 86.17183361202478
15, 2.673627086915076
16, 73.96644847467542
17, 71.48861966561526
18, 10.371616249904037
19, 36.50630293413997
1, 61.0775037901476
2, 58.413391187787056
3, 82.61936923954636
4, 8.036263147369027
5, 51.67791163548827
6, 94.98277567327023
7, 9.242408303543925
8, 10.091222380287945
9, 88.79186855629086
10, 78.81097246427089
11, 22.073149005882442
12, 40.677170851267874
13, 94.78007412981242
14, 25.70050072390586
15, 49.44193703122437
16, 52.212974173016846
17, 93.24480097275227
18, 51.35527669917792
19, 35.55692571680993
1, 29.661430325359106
2, 87.71843523718417
3, 82.95025853440166
4, 66.68455076869577
5, 39.12849638145417
6, 6.599123706109822
7, 74.34483957476914
8, 87.41325978189707
9, 18.931610719300807
10, 61.12715369090438
11, 73.631840525195
12, 81.54320539906621
13, 55.198271572589874
14, 40.140853193588555
15, 89.41762107424438
16, 18.966904771514237
17, 2.9801180586218834
18, 59.588398691266775
19, 35.85714683867991
1, 24.78604146745056
2, 3.5813040798529983
3, 46.86956629157066
4, 36.34356050752103
5, 15.72079942561686
6, 54.467646847479045
7, 66.12460056785494
8, 98.35204125847667
9, 77.57800007238984
10, 95.77059014700353
11, 31.657612533308566
12, 2.5499617448076606
13, 0.2929993439465761
14, 54.12950268946588
15, 99.81541286688298
16, 41.32294524461031
17, 10.705692856572568
18, 34.33817685581744
19, 40.30115979257971
1, 11.251374008134007
2, 88.06321353185922
3, 79.23585169482976
4, 1.054670289158821
5, 88.82266243454069
6, 33.93958972301334
7, 84.77874721866101
8, 54.78749161120504
9, 40.680661890655756
10, 59.667663276195526
11, 96.25282203778625
12, 37.497548665851355
13, 8.572704391553998
14, 53.695891913957894
15, 83.52752788923681
16, 96.73999778460711
17, 38.63089887890965
18, 25.321467593312263
19, 91.07233809772879
1, 67.22340614069253
2, 83.87483072001487
3, 57.69510446116328
4, 84.25529815722257
5, 97.7528830524534
6, 52.73785004392266
7, 98.2552541187033
8, 17.255011899396777
9, 21.409417130053043
10, 94.67708901502192
11, 24.326644744724035
12, 27.384361275471747
13, 84.0691200690344
14, 87.64984880108386
15, 43.41374491341412
16, 6.18223047349602
inputgraintype:undefined
inputgrainmass:undefined
