2015-08-19T10:15:17.265Z
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputgrainmass:undefined
inputfinalmoisture:undefined
13, 67.598871816881
14, 40.9721665084362
15, 88.77538463566452
16, 80.71463492233306
17, 19.284536922350526
18, 0.09107678197324276
19, 50.439148815348744
1, 52.269855863414705
2, 25.169413234107196
3, 34.519667946733534
4, 62.33762209303677
5, 88.70987433474511
6, 87.72942742798477
7, 94.59093587938696
8, 81.40551252290606
9, 23.744304524734616
10, 0.4954841686412692
11, 40.51418842282146
12, 5.348341423086822
13, 39.057540451176465
14, 79.02386821806431
15, 11.738680768758059
16, 21.22465274296701
17, 19.36980306636542
18, 44.91655989550054
19, 51.29354444798082
1, 78.9034184999764
2, 12.443271582014859
3, 74.97063085902482
4, 20.821843901649117
5, 76.05046019889414
6, 63.88578170444816
