2015-08-19T06:45:08.860Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
1, 67.35680252313614
2, 6.334684533067048
3, 58.56282126624137
4, 99.83032399322838
5, 93.50047069601715
6, 48.87316410895437
7, 70.98841699771583
8, 57.95426592230797
9, 92.78542578686029
10, 60.35884418524802
11, 41.50113125797361
12, 61.94445509463549
13, 97.00012488756329
14, 0.5016697105020285
15, 72.46959456242621
16, 18.26290658209473
17, 16.59268259536475
18, 98.14922413788736
19, 83.2922478672117
1, 15.246904967352748
2, 24.017833010293543
3, 72.99579048994929
4, 44.24206360708922
5, 42.23061541561037
6, 85.23059855215251
7, 10.284655028954148
8, 51.04208921547979
9, 68.65478474646807
10, 26.390081900171936
11, 44.996572262607515
12, 3.1350213335826993
13, 82.9657691065222
14, 21.925081708468497
15, 37.243769713677466
16, 59.37210463453084
17, 13.9940150314942
18, 25.91091594658792
19, 46.80346408858895
1, 43.62673226278275
2, 98.32741706632078
3, 25.186739373020828
4, 54.06758044846356
5, 63.5802308563143
6, 90.42167111765593
7, 72.11240858305246
8, 18.856022460386157
9, 62.742476048879325
10, 73.17492025904357
11, 17.278351774439216
12, 32.651758659631014
13, 32.097615441307425
14, 15.078029176220298
15, 14.798064180649817
16, 7.576135848648846
17, 40.16947464551777
18, 5.903651053085923
19, 88.14948664512485
1, 39.16006707586348
2, 70.23140557575971
3, 25.582136888988316
4, 67.77078786399215
5, 75.39199201855808
6, 31.78601001854986
7, 38.988179131411016
8, 31.68925188947469
9, 44.365890859626234
10, 89.18701438233256
11, 9.904920659027994
12, 9.430086170323193
13, 15.902876341715455
14, 92.84840584732592
15, 19.693707884289324
16, 75.95263433177024
17, 79.09929270390421
18, 88.26378036756068
19, 50.74763069860637
1, 9.096904913894832
2, 21.0490899393335
3, 12.158661498688161
4, 72.71559473592788
5, 10.576872853562236
6, 73.08748560026288
7, 13.437120174057782
8, 52.66345564741641
9, 8.509427634999156
10, 86.86479427851737
11, 62.91772050317377
12, 98.61046804580837
13, 16.68991888873279
14, 77.14252702426165
15, 26.52203638572246
16, 45.24760325439274
17, 3.7653655745089054
18, 98.46170488744974
19, 67.72229615598917
1, 3.475658711977303
2, 7.075337739661336
3, 63.70755222160369
4, 19.438729784451425
5, 11.468624230474234
6, 69.42764569539577
7, 51.726614334620535
