2015-08-20T15:24:21.681Z
inputinitmoisture:undefined
inputhotairgates:undefined
inputgrainmass:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
19, 97.17170963995159
1, 32.635170593857765
2, 47.66803253442049
3, 26.932879979722202
4, 37.391629233025014
5, 37.47719516977668
6, 29.689083178527653
7, 18.01954081747681
8, 71.36557318735868
9, 64.18211152777076
10, 8.786978549323976
11, 64.67018772382289
12, 13.702185195870697
13, 73.96955161821097
14, 30.327051575295627
15, 83.03132439032197
16, 28.448861720971763
17, 62.341689923778176
18, 70.66345850471407
19, 50.64260996878147
1, 8.187551284208894
2, 3.1174216652289033
3, 65.99658774212003
4, 41.913241357542574
5, 91.7600293410942
6, 18.923007580451667
7, 95.04517305176705
8, 43.2890126015991
9, 21.888725622557104
10, 57.005213224329054
11, 36.251007788814604
12, 17.720702476799488
13, 8.248771890066564
14, 9.233514056541026
15, 18.613486946560442
16, 11.910053435713053
17, 27.20745352562517
18, 46.25046639703214
19, 22.683488205075264
1, 84.55312380101532
2, 25.05586997140199
3, 52.3411505157128
4, 28.5645013442263
5, 72.8461041348055
6, 13.036689651198685
7, 19.528455543331802
8, 42.40158393513411
9, 1.1665308149531484
10, 13.96520163398236
11, 79.91500124335289
12, 88.05561808403581
13, 58.9693104615435
14, 67.21249036490917
15, 79.74812132306397
16, 35.84115756675601
17, 23.700818652287126
18, 79.20197213534266
19, 41.81419578380883
1, 83.08635014109313
2, 35.41788968723267
3, 1.210956322029233
4, 20.60803878121078
5, 51.95018227677792
6, 89.43340529222041
7, 28.96710892673582
8, 16.255727829411626
9, 39.12776478100568
10, 64.65540220960975
11, 43.33716828841716
12, 5.650367541238666
13, 60.55715710390359
14, 41.917216312140226
15, 46.00706361234188
16, 93.48504021763802
17, 55.04223972093314
18, 99.46673852391541
19, 56.51120257098228
1, 51.87101303599775
2, 49.56073509529233
3, 34.335796372033656
4, 23.25198466423899
5, 81.36124613229185
6, 95.26513312011957
7, 75.76074765529484
8, 86.98982843197882
9, 68.02461065817624
10, 20.989394676871598
11, 41.17610773537308
12, 12.018848885782063
13, 13.147056940943003
14, 37.982832943089306
15, 51.999558112584054
16, 86.51561310980469
17, 89.9778550490737
18, 64.73256824538112
19, 79.51739893760532
1, 24.909795820713043
2, 74.2280466016382
3, 73.45825002994388
4, 6.6053122049197555
5, 95.44647664297372
