2015-08-20T15:38:19.756Z
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputgrainmass:undefined
inputfinalmoisture:undefined
inputdischargetime:undefined
2, 95.39543020073324
3, 67.67514834646136
4, 38.26630795374513
5, 53.326989873312414
6, 44.26962791476399
7, 38.629648461937904
8, 82.80880765523762
9, 59.93506019003689
10, 15.299624833278358
11, 65.50633907318115
12, 95.06384169217199
13, 18.748009204864502
14, 89.49131770059466
15, 79.23933241982013
16, 57.21765647176653
17, 55.77678943518549
18, 0.7823344087228179
19, 91.33385200984776
1, 28.269374812953174
2, 74.5358806103468
3, 78.75517818611115
4, 86.45017065573484
5, 98.4942264854908
6, 4.188634175807238
7, 64.61180916521698
8, 25.00701891258359
9, 54.54529181588441
10, 90.71641170885414
11, 50.89368559420109
12, 86.48913577198982
13, 15.669233561493456
14, 20.44706887099892
15, 28.33203300833702
16, 97.94865229632705
17, 6.090305279940367
18, 5.909826443530619
19, 90.17785764299333
1, 94.850606424734
2, 22.092020814307034
3, 7.6206785859540105
4, 50.792193319648504
5, 23.08342419564724
6, 91.0036459332332
7, 11.892184289172292
8, 12.803204846568406
9, 36.528870137408376
10, 79.9901726655662
11, 60.584746836684644
12, 64.52668372076005
13, 7.199754985049367
14, 67.08609291817993
15, 51.074334140866995
16, 97.90496220812201
17, 3.8427369436249137
18, 35.14555071014911
19, 88.16951988264918
1, 9.783699293620884
2, 78.55605056975037
3, 43.68489976041019
4, 66.71054612379521
5, 2.1817707689478993
6, 62.53022302407771
7, 92.8726505022496
8, 78.81233931984752
9, 51.09358530025929
10, 35.76219258829951
11, 93.70994039345533
12, 50.89685234706849
13, 43.08857696596533
14, 56.986421067267656
15, 7.574072992429137
16, 96.16835825145245
17, 61.55917760916054
18, 85.8810531673953
19, 21.45257769152522
1, 22.40095844026655
2, 19.397280039265752
3, 47.12778825778514
4, 52.87779839709401
5, 21.43706048373133
6, 6.491514341905713
7, 17.645206721499562
8, 5.830937763676047
9, 43.51359892170876
10, 23.606830392964184
11, 52.63283031526953
12, 53.69649799540639
13, 95.81280830316246
14, 77.82408611383289
15, 84.12736204918474
16, 61.24454359523952
17, 38.753973226994276
18, 46.014839597046375
19, 32.015850371681154
1, 13.155985833145678
2, 82.97088083345443
3, 8.366321842186153
4, 74.37006903346628
5, 61.90744217019528
6, 36.98840192519128
7, 86.27968144137412
8, 91.90472599584609
9, 80.120061757043
10, 46.02706138975918
11, 66.60822730045766
12, 34.71523660700768
13, 42.836042144335806
14, 51.88005792442709
15, 13.042646134272218
16, 25.213149469345808
17, 4.288507648743689
18, 56.53254799544811
19, 15.686355577781796
1, 46.68315181042999
2, 38.06830574758351
3, 22.764567960985005
4, 60.03757570870221
5, 66.67689764872193
6, 93.32794158253819
7, 88.9194498769939
