2015-08-18T17:07:43.084Z
inputinitmoisture:undefined
inputgrainmass:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
10, 19.227366847917438
11, 35.392721788957715
12, 9.40534786786884
13, 49.00941280648112
14, 29.071308788843453
15, 28.86875330004841
16, 14.953471580520272
17, 27.542289067059755
18, 81.22374089434743
19, 87.04582524951547
1, 1.1960561154410243
2, 56.178827420808375
3, 46.1119934450835
4, 93.46383444499224
5, 64.71767225302756
6, 1.6649183351546526
7, 37.72739900741726
8, 92.43941209279001
9, 53.299205587245524
10, 57.4915912700817
11, 39.48998055420816
12, 12.16109876986593
13, 5.740023194812238
14, 69.0422240877524
15, 95.8858659490943
16, 20.457008644007146
17, 17.992265708744526
18, 66.90838555805385
19, 19.72726550884545
1, 82.13279095944017
2, 2.767967409454286
3, 1.5477496199309826
4, 73.51187679450959
5, 62.222978100180626
6, 8.402659394778311
7, 37.76296579744667
8, 35.613682423718274
9, 57.51908665988594
10, 36.442429572343826
11, 3.161647659726441
12, 82.46330914553255
13, 48.62769606988877
14, 78.84551794268191
