2015-08-20T14:58:14.151Z
inputhotairgates:undefined
inputairvents:undefined
inputinitmoisture:undefined
inputdischargetime:undefined
inputburnertemp:undefined
inputgraintype:undefined
inputfinalmoisture:undefined
7, 74.92043396923691
8, 23.506552912294865
9, 49.035197286866605
10, 7.004249468445778
11, 93.82082608062774
12, 78.29242772422731
13, 43.46432569436729
14, 23.69115501642227
15, 14.03221464715898
16, 13.021069089882076
17, 24.307245505042374
18, 42.14586054440588
19, 18.258166569285095
1, 24.4905901607126
2, 17.374933953396976
3, 75.66776892635971
4, 64.44638681132346
5, 33.63875383511186
6, 85.15231227502227
7, 85.8872415497899
8, 39.56041242927313
9, 2.6676692767068744
10, 49.44100317079574
11, 17.90898977778852
12, 41.45885731559247
13, 69.40111620351672
14, 58.204876724630594
15, 92.9354777559638
16, 20.784038119018078
17, 11.882733320817351
18, 25.930086988955736
19, 8.685919200070202
1, 13.766538794152439
2, 57.302850554697216
3, 71.05148935224861
4, 31.36356493923813
5, 14.358452567830682
6, 54.10795609932393
7, 13.384533626958728
8, 71.48775910027325
9, 93.4805030701682
10, 78.4995605936274
11, 35.37401806097478
12, 91.3432064699009
13, 5.208610277622938
14, 88.04961096029729
15, 26.610942091792822
16, 65.4667585156858
17, 73.27595790848136
18, 86.15837509278208
19, 71.43199220299721
1, 82.12405038066208
2, 49.890681775286794
3, 65.36574265919626
4, 39.5299575291574
5, 39.298803685233
6, 93.97246143780649
7, 47.65175902284682
8, 65.21001472137868
9, 94.90220346488059
10, 63.13322673086077
11, 32.268871809355915
12, 46.404523961246014
13, 40.21474763285369
14, 53.20198165718466
15, 58.45789057202637
16, 89.01292660739273
17, 35.24199961684644
18, 96.38875552918762
19, 12.219551135785878
1, 9.016463882289827
2, 60.422789002768695
3, 89.20593166258186
4, 48.97042056545615
