2015-08-19T10:16:42.664Z
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
7, 0.9104905882850289
8, 35.71559770498425
9, 15.363675868138671
10, 29.81300908140838
11, 70.32764125615358
12, 79.56627700477839
13, 18.70472247246653
14, 4.463504487648606
15, 61.19239963591099
16, 68.54014860000461
17, 38.04245584178716
18, 54.85761105082929
19, 10.239375219680369
1, 6.101096537895501
2, 76.63210660684854
3, 82.97023300547153
4, 26.0638588340953
5, 82.15656657703221
6, 50.65403489861637
7, 6.567546189762652
8, 19.91067409981042
9, 11.194774764589965
10, 50.729913893155754
11, 80.90202177409083
12, 10.327770165167749
13, 30.541619332507253
14, 68.82125495467335
15, 59.85525771975517
16, 33.632311946712434
17, 72.34254672657698
18, 13.261475064791739
19, 45.98087451886386
1, 11.495105479843915
2, 50.82965313922614
3, 93.34058670792729
4, 7.56011123303324
5, 55.362506466917694
6, 30.809948523528874
7, 88.6769840028137
8, 93.40863446705043
9, 72.82066848129034
10, 57.11632617749274
11, 85.86636339314282
12, 41.39013991225511
13, 33.64249658770859
14, 34.48908014688641
15, 7.052262546494603
16, 54.11909162066877
17, 6.523189810104668
18, 12.286443309858441
19, 10.785999218933284
1, 76.12536479718983
2, 27.32395874336362
3, 11.098710680380464
4, 96.2066650390625
5, 87.4837757088244
6, 7.6184251345694065
7, 13.26083717867732
8, 0.052710180170834064
9, 51.69952178839594
10, 83.10962275136262
11, 56.40962440520525
12, 79.19023095164448
13, 55.758563010022044
14, 72.32022339012474
15, 1.1955738067626953
16, 52.072482532821596
17, 14.611912867985666
18, 16.240235324949026
19, 56.3016525702551
1, 80.89719184208661
inputgraintype:undefined
inputinitmoisture:undefined
