2015-08-19T09:45:40.998Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputairvents:undefined
inputburnertemp:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
10, 62.48286045156419
11, 53.73571456875652
12, 23.50059491582215
13, 31.5994217293337
14, 94.98626317363232
15, 87.29168768040836
16, 94.09703428391367
17, 47.389578679576516
18, 69.47550761979073
19, 26.09639037400484
1, 63.92434067092836
2, 84.04166246764362
3, 95.95526615157723
4, 7.22823403775692
5, 5.613953247666359
6, 81.31240217480808
7, 98.10977377928793
8, 76.39522016979754
9, 86.85570734087378
10, 14.551071403548121
11, 10.643414221704006
12, 83.69558933191001
13, 51.798821589909494
14, 18.786325119435787
15, 74.48826166801155
16, 11.755649093538523
17, 26.665853476151824
18, 47.960693133063614
19, 78.686234774068
1, 24.332511145621538
2, 34.45576529484242
3, 91.04337519966066
4, 40.004682540893555
5, 17.87921735085547
6, 9.063563751988113
7, 98.47193900495768
8, 64.37660283409059
9, 57.40812988951802
10, 9.048294345848262
11, 30.66973304376006
12, 10.58419516775757
13, 0.7760189473628998
14, 67.20320901367813
15, 96.22706032823771
16, 65.59800857212394
17, 90.57279720436782
18, 33.031680807471275
19, 95.24824491236359
1, 55.579913849942386
2, 14.557930291630328
3, 13.452894403599203
4, 15.168237360194325
5, 54.66046843212098
6, 7.033446803689003
7, 25.154615403153002
8, 43.08293052017689
9, 38.27860525343567
10, 69.52901904005557
11, 99.43915461190045
12, 58.667124807834625
13, 49.674036633223295
14, 99.52750711236149
15, 70.31054135877639
16, 92.29771222453564
17, 69.32312527205795
18, 50.37906069774181
19, 84.16043219622225
1, 67.00540732126683
2, 94.76638068445027
3, 82.10067776963115
4, 38.16119835246354
5, 33.46482031047344
6, 99.23121526371688
7, 56.60818766336888
8, 8.39565887581557
9, 24.66873333323747
10, 48.980753449723125
11, 31.44405256025493
12, 85.96983340103179
13, 30.23508097976446
14, 85.55173892527819
15, 90.12403404340148
16, 41.1742945201695
17, 75.52968056406826
18, 61.66732213459909
19, 59.77715109474957
1, 9.636588976718485
2, 93.93012207001448
3, 86.55769247561693
4, 82.37565010786057
5, 54.70182679127902
6, 78.59794984105974
7, 9.034400735981762
8, 85.63577379100025
9, 17.74397655390203
10, 40.253039356321096
11, 42.270640935748816
12, 9.059206210076809
13, 49.507324141450226
14, 46.51554950978607
15, 80.43550180736929
16, 5.026098829694092
17, 39.12332879845053
18, 77.87761299405247
19, 44.20342673547566
1, 46.531952545046806
2, 85.66289227455854
3, 30.08129163645208
4, 97.22793393302709
5, 46.09333360567689
6, 70.32129711005837
7, 72.57663945201784
8, 89.49702372774482
9, 77.89460839703679
10, 92.8387340856716
11, 41.802878328599036
12, 63.829216826707125
13, 59.713605837896466
14, 39.17939143721014
15, 24.77371550630778
16, 81.44952349830419
17, 12.86694211885333
18, 26.982869254425168
19, 47.80606192070991
1, 62.65269233845174
2, 64.06809128820896
3, 15.17912414856255
4, 63.950399681925774
5, 54.9980305833742
6, 82.64231509529054
7, 25.320072169415653
8, 75.46083596535027
9, 2.5405399268493056
10, 17.329576052725315
11, 60.95840025227517
12, 78.24013514909893
13, 86.29948084708303
14, 65.87770048063248
15, 90.28067567851394
16, 7.573487563058734
17, 5.451894854195416
18, 97.99295996781439
19, 8.30067628994584
1, 79.61639896966517
2, 21.52937212958932
3, 14.773339754901826
4, 35.37534698843956
5, 1.4559327391907573
6, 9.659312828443944
7, 95.90513550210744
8, 66.370247467421
9, 98.96960784681141
10, 70.01218339428306
11, 55.077409162186086
12, 34.217503014951944
13, 49.96450946200639
14, 90.36338923033327
15, 8.785531437024474
16, 44.08829247113317
17, 8.207209105603397
18, 63.76056366134435
19, 95.6384418765083
1, 2.0372086204588413
2, 49.65152442455292
3, 65.50213496666402
4, 20.995867904275656
5, 52.00268435291946
6, 37.543752207420766
7, 32.707091863267124
8, 41.514035570435226
9, 77.29298891499639
10, 65.917354892008
11, 12.711883266456425
12, 78.64979628939182
13, 45.32775820698589
14, 68.1830174755305
15, 9.141210676170886
16, 34.49951591901481
17, 95.3973483061418
18, 88.46195531077683
19, 80.00077111646533
1, 70.24086543824524
2, 32.1468124166131
3, 17.795873526483774
4, 73.34068359341472
5, 43.92566897440702
6, 70.67397611681372
7, 12.803371483460069
8, 52.918963925912976
9, 64.69065400306135
10, 88.47678634338081
11, 50.26344994548708
12, 70.43971810489893
13, 48.564305482432246
14, 32.316476572304964
15, 6.696391757577658
16, 56.91793691366911
17, 42.71914365235716
18, 11.12803309224546
19, 30.26539054699242
1, 22.332582296803594
2, 67.1463833656162
3, 70.5894795479253
4, 85.74612592346966
5, 42.43840486742556
6, 88.8067920692265
7, 66.65422907099128
8, 83.11328233685344
9, 44.227452273480594
10, 66.22861234936863
11, 91.49906588718295
12, 57.81402613501996
13, 61.2070802366361
14, 34.35670242179185
15, 16.85269782319665
16, 42.643096251413226
17, 5.836575594730675
18, 62.01362384017557
19, 69.64655290357769
1, 53.000382729806006
2, 86.18868694175035
3, 23.42586654704064
4, 74.40949336159974
5, 91.04783530347049
6, 34.792113211005926
7, 71.65304510854185
8, 10.747131542302668
9, 95.61856125947088
10, 24.78562192991376
11, 20.244784676469862
12, 22.516123135574162
13, 38.12124866526574
14, 91.90848015714437
15, 50.33913527149707
16, 65.51626580767334
17, 72.12938689626753
18, 18.617427092976868
19, 13.094334257766604
1, 63.94004123285413
2, 59.24042209517211
3, 95.67020498216152
4, 86.30696774926037
5, 10.149059887044132
6, 69.8104728711769
7, 21.955806692130864
8, 91.22376486193389
9, 26.641714945435524
10, 23.999376711435616
11, 41.584225511178374
12, 57.45467965025455
13, 67.04643592238426
14, 40.144755924120545
15, 76.3687087688595
16, 68.81020891014487
17, 77.45554898865521
18, 56.94364181254059
19, 36.449660221114755
1, 42.41353441029787
2, 28.944285516627133
3, 84.91015385370702
4, 51.278908527456224
5, 39.113036333583295
6, 23.479562671855092
7, 37.16833896469325
8, 65.68677122704685
9, 91.28400969784707
10, 26.247806008905172
11, 30.360834626480937
12, 83.13804003410041
13, 80.225146911107
14, 67.46768492739648
15, 42.03292173333466
16, 66.9960212893784
17, 15.726404055021703
18, 74.54242487438023
19, 14.668818237259984
1, 54.154434660449624
2, 49.94218081701547
3, 5.569426668807864
4, 56.750151328742504
5, 75.34311807248741
6, 36.47677204571664
7, 49.42731149494648
8, 76.39455543830991
9, 45.39932198822498
10, 78.02733157295734
11, 78.42785958200693
12, 20.592766487970948
13, 94.65762132313102
14, 61.62762923631817
15, 40.167616959661245
16, 93.0925018619746
17, 87.64149146154523
18, 78.63575925584882
19, 15.278049604967237
1, 80.36790362093598
