2015-08-19T09:34:09.961Z
inputgrainmass:undefined
inputgraintype:undefined
inputinitmoisture:undefined
inputhotairgates:undefined
inputburnertemp:undefined
inputairvents:undefined
inputdischargetime:undefined
inputfinalmoisture:undefined
17, 31.90892725251615
18, 52.135420963168144
19, 66.35401372332126
1, 80.0591321894899
2, 23.60770625527948
3, 90.70452633313835
4, 47.091084090061486
5, 3.5815895767882466
6, 53.08893653564155
7, 84.94625410530716
8, 27.189427404664457
9, 32.02633715700358
10, 3.082440048456192
11, 31.348832324147224
12, 16.58323642332107
13, 6.621061125770211
14, 86.29446167033166
15, 34.379303408786654
16, 14.200643845833838
17, 83.06288155727088
18, 9.482776233926415
19, 84.30184971075505
1, 48.6646544188261
2, 48.535408871248364
3, 96.47979456931353
4, 60.98694019019604
5, 30.074586463160813
6, 50.93619101680815
7, 50.288290926255286
8, 6.091269175522029
9, 92.62161571532488
